distribution,x,pdf
"Pareto(1,10)",1.0713569694802558,4.685153337160192
"Pareto(1,10)",1.0719418626727168,4.657109507996201
"Pareto(1,10)",1.072526755865178,4.629248700712184
"Pareto(1,10)",1.0731116490576391,4.60156962202215
"Pareto(1,10)",1.0736965422501004,4.57407098847643
"Pareto(1,10)",1.0742814354425614,4.5467515263816525
"Pareto(1,10)",1.0748663286350224,4.519609971721252
"Pareto(1,10)",1.0754512218274836,4.492645070076772
"Pareto(1,10)",1.0760361150199447,4.465855576549849
"Pareto(1,10)",1.076621008212406,4.439240255684775
"Pareto(1,10)",1.077205901404867,4.41279788139188
"Pareto(1,10)",1.0777907945973282,4.386527236871413
"Pareto(1,10)",1.0783756877897892,4.360427114538255
"Pareto(1,10)",1.0789605809822502,4.3344963159471135
"Pareto(1,10)",1.0795454741747115,4.308733651718485
"Pareto(1,10)",1.0801303673671725,4.283137941465237
"Pareto(1,10)",1.0807152605596337,4.257708013719745
"Pareto(1,10)",1.0813001537520948,4.2324427058617875
"Pareto(1,10)",1.0818850469445558,4.207340864046927
"Pareto(1,10)",1.082469940137017,4.1824013431356075
"Pareto(1,10)",1.083054833329478,4.157623006622852
"Pareto(1,10)",1.0836397265219393,4.133004726568482
"Pareto(1,10)",1.0842246197144003,4.108545383528074
"Pareto(1,10)",1.0848095129068613,4.084243866484363
"Pareto(1,10)",1.0853944060993226,4.060099072779347
"Pareto(1,10)",1.0859792992917836,4.036109908046953
"Pareto(1,10)",1.0865641924842449,4.012275286146208
"Pareto(1,10)",1.0871490856767059,3.988594129095107
"Pareto(1,10)",1.0877339788691671,3.9650653670049127
"Pareto(1,10)",1.0883188720616281,3.941687938015158
"Pareto(1,10)",1.0889037652540892,3.918460788229071
"Pareto(1,10)",1.0894886584465504,3.895382871649649
"Pareto(1,10)",1.0900735516390114,3.8724531501162667
"Pareto(1,10)",1.0906584448314727,3.849670593241754
"Pareto(1,10)",1.0912433380239337,3.827034178350131
"Pareto(1,10)",1.0918282312163947,3.804542890414752
"Pareto(1,10)",1.092413124408856,3.782195721997062
"Pareto(1,10)",1.092998017601317,3.7599916731858753
"Pareto(1,10)",1.0935829107937782,3.73792975153709
"Pareto(1,10)",1.0941678039862393,3.7160089720140395
"Pareto(1,10)",1.0947526971787003,3.6942283569282286
"Pareto(1,10)",1.0953375903711615,3.6725869358806618
"Pareto(1,10)",1.0959224835636225,3.651083745703664
"Pareto(1,10)",1.0965073767560838,3.629717830403118
"Pareto(1,10)",1.0970922699485448,3.6084882411013193
"Pareto(1,10)",1.097677163141006,3.5873940359801777
"Pareto(1,10)",1.098262056333467,3.566434280225043
"Pareto(1,10)",1.098846949525928,3.5456080459688732
"Pareto(1,10)",1.0994318427183893,3.524914412236972
"Pareto(1,10)",1.1000167359108504,3.504352464892183
"Pareto(1,10)",1.1006016291033116,3.4839212965804722
"Pareto(1,10)",1.1011865222957726,3.4636200066770977
"Pareto(1,10)",1.1017714154882337,3.443447701233104
"Pareto(1,10)",1.102356308680695,3.4234034929223625
"Pareto(1,10)",1.102941201873156,3.4034865009890476
"Pareto(1,10)",1.1035260950656172,3.3836958511954864
"Pareto(1,10)",1.1041109882580782,3.3640306757705636
"Pareto(1,10)",1.1046958814505392,3.3444901133584466
"Pareto(1,10)",1.1052807746430005,3.3250733089678217
"Pareto(1,10)",1.1058656678354615,3.3057794139215524
"Pareto(1,10)",1.1064505610279227,3.286607585806698
"Pareto(1,10)",1.1070354542203837,3.267556988425056
"Pareto(1,10)",1.107620347412845,3.248626791744006
"Pareto(1,10)",1.108205240605306,3.2298161718478893
"Pareto(1,10)",1.108790133797767,3.2111243108896783
"Pareto(1,10)",1.1093750269902283,3.1925503970431373
"Pareto(1,10)",1.1099599201826893,3.1740936244553764
"Pareto(1,10)",1.1105448133751503,3.155753193199742
"Pareto(1,10)",1.1111297065676116,3.137528309229171
"Pareto(1,10)",1.1117145997600726,3.119418184329931
"Pareto(1,10)",1.1122994929525338,3.101422036075682
"Pareto(1,10)",1.1128843861449949,3.0835390877820266
"Pareto(1,10)",1.113469279337456,3.0657685684613316
"Pareto(1,10)",1.1140541725299171,3.0481097127780354
"Pareto(1,10)",1.1146390657223781,3.0305617610042317
"Pareto(1,10)",1.1152239589148394,3.0131239589756884
"Pareto(1,10)",1.1158088521073004,2.9957955580482363
"Pareto(1,10)",1.1163937452997617,2.978575815054456
"Pareto(1,10)",1.1169786384922227,2.961463992260826
"Pareto(1,10)",1.1175635316846837,2.9444593573251288
"Pareto(1,10)",1.118148424877145,2.9275611832542783
"Pareto(1,10)",1.118733318069606,2.910768748362502
"Pareto(1,10)",1.1193182112620672,2.894081336229802
"Pareto(1,10)",1.1199031044545282,2.877498235660863
"Pareto(1,10)",1.1204879976469893,2.8610187406442047
"Pareto(1,10)",1.1210728908394505,2.844642150311739
"Pareto(1,10)",1.1216577840319115,2.8283677688986617
"Pareto(1,10)",1.1222426772243728,2.8121949057036173
"Pareto(1,10)",1.1228275704168338,2.796122875049288
"Pareto(1,10)",1.123412463609295,2.78015099624321
"Pareto(1,10)",1.123997356801756,2.7642785935390135
"Pareto(1,10)",1.124582249994217,2.7485049960978944
"Pareto(1,10)",1.1251671431866783,2.7328295379504666
"Pareto(1,10)",1.1257520363791393,2.7172515579589267
"Pareto(1,10)",1.1263369295716006,2.701770399779477
"Pareto(1,10)",1.1269218227640616,2.6863854118251456
"Pareto(1,10)",1.1275067159565226,2.671095947228829
"Pareto(1,10)",1.1280916091489839,2.655901363806696
"Pareto(1,10)",1.128676502341445,2.640801024021895
"Pareto(1,10)",1.1292613955339061,2.6257942949485056
"Pareto(1,10)",1.1298462887263672,2.6108805482358703
"Pareto(1,10)",1.1304311819188282,2.5960591600731395
"Pareto(1,10)",1.1310160751112894,2.5813295111541628
"Pareto(1,10)",1.1316009683037505,2.5666909866426697
"Pareto(1,10)",1.1321858614962117,2.5521429761376844
"Pareto(1,10)",1.1327707546886727,2.537684873639306
"Pareto(1,10)",1.133355647881134,2.5233160775146817
"Pareto(1,10)",1.133940541073595,2.509035990464353
"Pareto(1,10)",1.134525434266056,2.494844019488789
"Pareto(1,10)",1.1351103274585173,2.4807395758552575
"Pareto(1,10)",1.1356952206509783,2.466722075064961
"Pareto(1,10)",1.1362801138434395,2.452790936820396
"Pareto(1,10)",1.1368650070359005,2.438945584993053
"Pareto(1,10)",1.1374499002283616,2.425185447591306
"Pareto(1,10)",1.1380347934208228,2.4115099567286236
"Pareto(1,10)",1.1386196866132838,2.397918548592025
"Pareto(1,10)",1.139204579805745,2.384410663410762
"Pareto(1,10)",1.139789472998206,2.3709857454253194
"Pareto(1,10)",1.1403743661906671,2.3576432428565988
"Pareto(1,10)",1.1409592593831284,2.344382607875408
"Pareto(1,10)",1.1415441525755894,2.3312032965721934
"Pareto(1,10)",1.1421290457680506,2.318104768926973
"Pareto(1,10)",1.1427139389605117,2.305086488779591
"Pareto(1,10)",1.143298832152973,2.292147923800134
"Pareto(1,10)",1.143883725345434,2.2792885454596683
"Pareto(1,10)",1.144468618537895,2.266507829001141
"Pareto(1,10)",1.1450535117303562,2.253805253410569
"Pareto(1,10)",1.1456384049228172,2.2411803013884617
"Pareto(1,10)",1.1462232981152782,2.228632459321435
"Pareto(1,10)",1.1468081913077395,2.2161612172540925
"Pareto(1,10)",1.1473930845002005,2.2037660688611473
"Pareto(1,10)",1.1479779776926617,2.1914465114197115
"Pareto(1,10)",1.1485628708851228,2.179202045781889
"Pareto(1,10)",1.149147764077584,2.167032176347513
"Pareto(1,10)",1.149732657270045,2.1549364110371787
"Pareto(1,10)",1.150317550462506,2.1429142612654286
"Pareto(1,10)",1.1509024436549673,2.130965241914198
"Pareto(1,10)",1.1514873368474283,2.1190888713064764
"Pareto(1,10)",1.1520722300398896,2.10728467118014
"Pareto(1,10)",1.1526571232323506,2.095552166662057
"Pareto(1,10)",1.1532420164248118,2.0838908862423406
"Pareto(1,10)",1.1538269096172729,2.0723003617488716
"Pareto(1,10)",1.1544118028097339,2.060780128321966
"Pareto(1,10)",1.1549966960021951,2.0493297243892927
"Pareto(1,10)",1.1555815891946561,2.037948691640988
"Pareto(1,10)",1.1561664823871172,2.0266365750049387
"Pareto(1,10)",1.1567513755795784,2.015392922622297
"Pareto(1,10)",1.1573362687720394,2.004217285823199
"Pareto(1,10)",1.1579211619645007,1.993109219102632
"Pareto(1,10)",1.1585060551569617,1.9820682800965608
"Pareto(1,10)",1.159090948349423,1.971094029558181
"Pareto(1,10)",1.159675841541884,1.9601860313344266
"Pareto(1,10)",1.160260734734345,1.9493438523426079
"Pareto(1,10)",1.1608456279268062,1.9385670625472766
"Pareto(1,10)",1.1614305211192673,1.927855234937277
"Pareto(1,10)",1.1620154143117285,1.9172079455029414
"Pareto(1,10)",1.1626003075041895,1.9066247732135289
"Pareto(1,10)",1.1631852006966505,1.8961052999947854
"Pareto(1,10)",1.1637700938891118,1.8856491107067215
"Pareto(1,10)",1.1643549870815728,1.8752557931215723
"Pareto(1,10)",1.164939880274034,1.8649249379018922
"Pareto(1,10)",1.165524773466495,1.8546561385788827
"Pareto(1,10)",1.166109666658956,1.8444489915308364
"Pareto(1,10)",1.1666945598514173,1.8343030959617947
"Pareto(1,10)",1.1672794530438784,1.8242180538803712
"Pareto(1,10)",1.1678643462363396,1.8141934700787112
"Pareto(1,10)",1.1684492394288006,1.8042289521116712
"Pareto(1,10)",1.1690341326212619,1.7943241102761094
"Pareto(1,10)",1.169619025813723,1.7844785575903976
"Pareto(1,10)",1.170203919006184,1.7746919097740426
"Pareto(1,10)",1.1707888121986452,1.7649637852275066
"Pareto(1,10)",1.1713737053911062,1.755293805012188
"Pareto(1,10)",1.1719585985835674,1.7456815928305254
"Pareto(1,10)",1.1725434917760285,1.7361267750063156
"Pareto(1,10)",1.1731283849684895,1.726628980465132
"Pareto(1,10)",1.1737132781609507,1.7171878407149361
"Pareto(1,10)",1.1742981713534117,1.7078029898268423
"Pareto(1,10)",1.174883064545873,1.6984740644160017
"Pareto(1,10)",1.175467957738334,1.6892007036226873
"Pareto(1,10)",1.176052850930795,1.6799825490934808
"Pareto(1,10)",1.1766377441232563,1.6708192449626404
"Pareto(1,10)",1.1772226373157173,1.6617104378336174
"Pareto(1,10)",1.1778075305081785,1.6526557767606864
"Pareto(1,10)",1.1783924237006396,1.6436549132307685
"Pareto(1,10)",1.1789773168931008,1.6347075011453491
"Pareto(1,10)",1.1795622100855618,1.6258131968025877
"Pareto(1,10)",1.1801471032780229,1.6169716588795227
"Pareto(1,10)",1.180731996470484,1.608182548414449
"Pareto(1,10)",1.1813168896629451,1.5994455287894338
"Pareto(1,10)",1.1819017828554061,1.590760265712943
"Pareto(1,10)",1.1824866760478674,1.582126427202632
"Pareto(1,10)",1.1830715692403284,1.5735436835682737
"Pareto(1,10)",1.1836564624327897,1.5650117073947882
"Pareto(1,10)",1.1842413556252507,1.5565301735254553
"Pareto(1,10)",1.184826248817712,1.5480987590452067
"Pareto(1,10)",1.185411142010173,1.539717143264102
"Pareto(1,10)",1.185996035202634,1.5313850077008868
"Pareto(1,10)",1.1865809283950952,1.5231020360667111
"Pareto(1,10)",1.1871658215875562,1.5148679142489772
"Pareto(1,10)",1.1877507147800175,1.5066823302952812
"Pareto(1,10)",1.1883356079724785,1.4985449743975294
"Pareto(1,10)",1.1889205011649397,1.4904555388761291
"Pareto(1,10)",1.1895053943574008,1.482413718164351
"Pareto(1,10)",1.1900902875498618,1.4744192087927726
"Pareto(1,10)",1.190675180742323,1.4664717093738684
"Pareto(1,10)",1.191260073934784,1.4585709205867263
"Pareto(1,10)",1.191844967127245,1.4507165451618527
"Pareto(1,10)",1.1924298603197063,1.4429082878661252
"Pareto(1,10)",1.1930147535121673,1.4351458554878636
"Pareto(1,10)",1.1935996467046286,1.4274289568219856
"Pareto(1,10)",1.1941845398970896,1.419757302655326
"Pareto(1,10)",1.1947694330895509,1.4121306057520215
"Pareto(1,10)",1.1953543262820119,1.4045485808390563
"Pareto(1,10)",1.195939219474473,1.3970109445918781
"Pareto(1,10)",1.1965241126669341,1.3895174156201548
"Pareto(1,10)",1.1971090058593952,1.3820677144536422
"Pareto(1,10)",1.1976938990518564,1.3746615635281325
"Pareto(1,10)",1.1982787922443174,1.3672986871715567
"Pareto(1,10)",1.1988636854367787,1.359978811590148
"Pareto(1,10)",1.1994485786292397,1.3527016648547596
"Pareto(1,10)",1.2000334718217007,1.3454669768872454
"Pareto(1,10)",1.200618365014162,1.3382744794469756
"Pareto(1,10)",1.201203258206623,1.3311239061174573
"Pareto(1,10)",1.201788151399084,1.3240149922930324
"Pareto(1,10)",1.2023730445915453,1.3169474751657058
"Pareto(1,10)",1.2029579377840063,1.3099210937120742
"Pareto(1,10)",1.2035428309764675,1.3029355886803295
"Pareto(1,10)",1.2041277241689285,1.2959907025774047
"Pareto(1,10)",1.2047126173613898,1.2890861796561737
"Pareto(1,10)",1.2052975105538508,1.2822217659027964
"Pareto(1,10)",1.2058824037463118,1.2753972090241186
"Pareto(1,10)",1.206467296938773,1.2686122584351984
"Pareto(1,10)",1.207052190131234,1.2618666652469284
"Pareto(1,10)",1.2076370833236953,1.255160182253726
"Pareto(1,10)",1.2082219765161564,1.248492563921359
"Pareto(1,10)",1.2088068697086174,1.241863566374828
"Pareto(1,10)",1.2093917629010786,1.2352729473863648
"Pareto(1,10)",1.2099766560935397,1.2287204663635252
"Pareto(1,10)",1.210561549286001,1.2222058843373487
"Pareto(1,10)",1.211146442478462,1.2157289639506461
"Pareto(1,10)",1.211731335670923,1.2092894694463405
"Pareto(1,10)",1.2123162288633842,1.2028871666559238
"Pareto(1,10)",1.2129011220558452,1.1965218229879988
"Pareto(1,10)",1.2134860152483065,1.190193207416889
"Pareto(1,10)",1.2140709084407675,1.18390109047137
"Pareto(1,10)",1.2146558016332287,1.17764524422345
"Pareto(1,10)",1.2152406948256897,1.1714254422772732
"Pareto(1,10)",1.2158255880181508,1.165241459758075
"Pareto(1,10)",1.216410481210612,1.1590930733012441
"Pareto(1,10)",1.216995374403073,1.1529800610414696
"Pareto(1,10)",1.2175802675955343,1.1469022026019455
"Pareto(1,10)",1.2181651607879953,1.1408592790836958
"Pareto(1,10)",1.2187500539804563,1.1348510730549457
"Pareto(1,10)",1.2193349471729176,1.1288773685405962
"Pareto(1,10)",1.2199198403653786,1.12293795101178
"Pareto(1,10)",1.2205047335578398,1.1170326073754744
"Pareto(1,10)",1.2210896267503009,1.111161125964229
"Pareto(1,10)",1.2216745199427619,1.105323296525934
"Pareto(1,10)",1.2222594131352231,1.0995189102136953
"Pareto(1,10)",1.2228443063276841,1.0937477595757805
"Pareto(1,10)",1.2234291995201454,1.0880096385456237
"Pareto(1,10)",1.2240140927126064,1.0823043424319385
"Pareto(1,10)",1.2245989859050677,1.0766316679088703
"Pareto(1,10)",1.2251838790975287,1.0709914130062606
"Pareto(1,10)",1.2257687722899897,1.0653833770999492
"Pareto(1,10)",1.226353665482451,1.0598073609021772
"Pareto(1,10)",1.226938558674912,1.0542631664520583
"Pareto(1,10)",1.227523451867373,1.0487505971061053
"Pareto(1,10)",1.2281083450598342,1.0432694575288477
"Pareto(1,10)",1.2286932382522953,1.037819553683521
"Pareto(1,10)",1.2292781314447565,1.032400692822804
"Pareto(1,10)",1.2298630246372175,1.02701268347966
"Pareto(1,10)",1.2304479178296788,1.0216553354582125
"Pareto(1,10)",1.2310328110221398,1.016328459824724
"Pareto(1,10)",1.2316177042146008,1.011031868898612
"Pareto(1,10)",1.232202597407062,1.0057653762435539
"Pareto(1,10)",1.232787490599523,1.0005287966586593
"Pareto(1,10)",1.2333723837919843,0.9953219461696878
"Pareto(1,10)",1.2339572769844454,0.9901446420203651
"Pareto(1,10)",1.2345421701769066,0.9849967026637316
"Pareto(1,10)",1.2351270633693676,0.979877947753588
"Pareto(1,10)",1.2357119565618286,0.9747881981359778
"Pareto(1,10)",1.2362968497542899,0.9697272758407505
"Pareto(1,10)",1.236881742946751,0.9646950040731923
"Pareto(1,10)",1.237466636139212,0.959691207205699
"Pareto(1,10)",1.2380515293316732,0.9547157107695315
"Pareto(1,10)",1.2386364225241342,0.9497683414466325
"Pareto(1,10)",1.2392213157165954,0.944848927061485
"Pareto(1,10)",1.2398062089090565,0.9399572965730624
"Pareto(1,10)",1.2403911021015177,0.9350932800668076
"Pareto(1,10)",1.2409759952939787,0.9302567087467025
"Pareto(1,10)",1.2415608884864398,0.9254474149273701
"Pareto(1,10)",1.242145781678901,0.9206652320262535
"Pareto(1,10)",1.242730674871362,0.9159099945558543
"Pareto(1,10)",1.2433155680638233,0.9111815381160107
"Pareto(1,10)",1.2439004612562843,0.9064796993862606
"Pareto(1,10)",1.2444853544487455,0.9018043161182339
"Pareto(1,10)",1.2450702476412066,0.8971552271281296
"Pareto(1,10)",1.2456551408336676,0.892532272289223
"Pareto(1,10)",1.2462400340261288,0.8879352925244471
"Pareto(1,10)",1.2468249272185898,0.8833641297990286
"Pareto(1,10)",1.2474098204110509,0.8788186271131644
"Pareto(1,10)",1.247994713603512,0.8742986284947678
"Pareto(1,10)",1.2485796067959731,0.8698039789922686
"Pareto(1,10)",1.2491644999884344,0.8653345246674513
"Pareto(1,10)",1.2497493931808954,0.860890112588371
"Pareto(1,10)",1.2503342863733566,0.856470590822295
"Pareto(1,10)",1.2509191795658177,0.8520758084287257
"Pareto(1,10)",1.2515040727582787,0.847705615452448
"Pareto(1,10)",1.25208896595074,0.8433598629166481
"Pareto(1,10)",1.252673859143201,0.8390384028160801
"Pareto(1,10)",1.253258752335662,0.8347410881102721
"Pareto(1,10)",1.2538436455281232,0.8304677727167955
"Pareto(1,10)",1.2544285387205845,0.8262183115045832
"Pareto(1,10)",1.2550134319130455,0.8219925602872916
"Pareto(1,10)",1.2555983251055065,0.817790375816711
"Pareto(1,10)",1.2561832182979678,0.8136116157762325
"Pareto(1,10)",1.2567681114904288,0.8094561387743644
"Pareto(1,10)",1.2573530046828898,0.805323804338282
"Pareto(1,10)",1.257937897875351,0.8012144729074409
"Pareto(1,10)",1.258522791067812,0.7971280058272355
"Pareto(1,10)",1.2591076842602733,0.7930642653426919
"Pareto(1,10)",1.2596925774527343,0.7890231145922278
"Pareto(1,10)",1.2602774706451956,0.7850044176014358
"Pareto(1,10)",1.2608623638376566,0.7810080392769364
"Pareto(1,10)",1.2614472570301176,0.7770338454002546
"Pareto(1,10)",1.2620321502225789,0.7730817026217557
"Pareto(1,10)",1.2626170434150399,0.7691514784546272
"Pareto(1,10)",1.263201936607501,0.7652430412688904
"Pareto(1,10)",1.2637868297999622,0.7613562602854709
"Pareto(1,10)",1.2643717229924234,0.7574910055703105
"Pareto(1,10)",1.2649566161848844,0.7536471480285173
"Pareto(1,10)",1.2655415093773454,0.7498245593985579
"Pareto(1,10)",1.2661264025698067,0.7460231122465003
"Pareto(1,10)",1.2667112957622677,0.7422426799602981
"Pareto(1,10)",1.2672961889547287,0.7384831367441063
"Pareto(1,10)",1.26788108214719,0.7347443576126492
"Pareto(1,10)",1.268465975339651,0.7310262183856332
"Pareto(1,10)",1.2690508685321122,0.7273285956821828
"Pareto(1,10)",1.2696357617245733,0.7236513669153413
"Pareto(1,10)",1.2702206549170345,0.7199944102865888
"Pareto(1,10)",1.2708055481094955,0.7163576047804223
"Pareto(1,10)",1.2713904413019566,0.7127408301589548
"Pareto(1,10)",1.2719753344944178,0.709143966956569
"Pareto(1,10)",1.2725602276868788,0.7055668964746085
"Pareto(1,10)",1.2731451208793398,0.7020095007760973
"Pareto(1,10)",1.273730014071801,0.6984716626805089
"Pareto(1,10)",1.274314907264262,0.6949532657585745
"Pareto(1,10)",1.2748998004567234,0.6914541943271159
"Pareto(1,10)",1.2754846936491844,0.6879743334439352
"Pareto(1,10)",1.2760695868416456,0.6845135689027221
"Pareto(1,10)",1.2766544800341066,0.6810717872280185
"Pareto(1,10)",1.2772393732265677,0.6776488756702008
"Pareto(1,10)",1.277824266419029,0.6742447222005111
"Pareto(1,10)",1.27840915961149,0.6708592155061261
